DR_NO;Date Rptd;AREA NAME;Crm Cd Desc;DATE OCC;TIME OCC;AREA;Rpt Dist No;Vict Age;Vict Sex;Premis Desc;Weapon Used Cd;Status;Part 1-2;Crm Cd;Mocodes;Vict Descent;Premis Cd;Weapon Desc;Status Desc;LOCATION
201704020;01/01/2020 12:00:00 AM;Devonshire ;BATTERY - SIMPLE ASSAULT                                ;01/01/2020 12:00:00 AM;15;17;1785;27;F;ALLEY                                       ;400;AO;2;624;0419 0429 0913 0361;W;103;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;18700    SUNBURST                     ST
201707525;03/14/2020 12:00:00 AM;Devonshire ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;03/14/2020 12:00:00 AM;1400;17;1764;0;X;DEPARTMENT STORE                            ;               ;IC;1;442;0325 0352 0378 0216;X;404;;Invest Cont;9300    TAMPA                        AV
201712464;08/21/2020 12:00:00 AM;Devonshire ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;01/01/2020 12:00:00 AM;1;17;1764;33;F;STREET                                      ;400;AO;2;626;2000 0416 1814 0913 1251 0443;H;101;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;9600    CORBIN                       AV
201700638;03/30/2020 12:00:00 AM;Devonshire ;THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD;03/30/2020 12:00:00 AM;1240;17;1785;19;M;YARD (RESIDENTIAL/BUSINESS)                 ;               ;IC;1;341;0344 0397 1402 0202;H;121;;Invest Cont;8900    CANBY                        AV
201716648;12/26/2020 12:00:00 AM;Devonshire ;BURGLARY FROM VEHICLE                                   ;12/23/2020 12:00:00 AM;1400;17;1737;95;F;PARKING LOT                                 ;500;IC;1;330;0352 0344 1202;H;108;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;16800    SAN FERNANDO MISSION         BL
201715060;11/04/2020 12:00:00 AM;Devonshire ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;11/04/2020 12:00:00 AM;1330;17;1795;41;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;740;0329 1300;H;502;;Invest Cont;17100    ROSCOE                       BL
201704756;01/20/2020 12:00:00 AM;Devonshire ;BURGLARY                                                ;01/20/2020 12:00:00 AM;130;17;1752;0;X;HIGH SCHOOL                                 ;               ;IC;1;310;0344 1501 1601 0329 1606;X;721;;Invest Cont;10000    LURLINE                      AV
201709423;05/24/2020 12:00:00 AM;Devonshire ;RAPE, FORCIBLE                                          ;05/24/2020 12:00:00 AM;200;17;1781;20;F;PARKING LOT                                 ;400;IC;1;121;1206 1300 2034 0202 0500 1822 1409 1415 1402;H;108;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;DE SOTO
201705043;01/27/2020 12:00:00 AM;Devonshire ;BURGLARY                                                ;01/26/2020 12:00:00 AM;1821;17;1735;0;X;OTHER BUSINESS                              ;500;IC;1;310;0344 1609 0329 0304;X;203;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;10700    WHITE OAK                    AV
201709687;06/03/2020 12:00:00 AM;Devonshire ;BURGLARY                                                ;06/02/2020 12:00:00 AM;2100;17;1776;62;M;SINGLE FAMILY DWELLING                      ;               ;IC;1;310;1606 0344 1202;B;501;;Invest Cont;16800    HALSTED                      ST
201708688;04/30/2020 12:00:00 AM;Devonshire ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;04/21/2020 12:00:00 AM;1620;17;1752;78;M;SIDEWALK                                    ;312;AO;1;230;1300 0913 1202 1817 0416;H;102;PIPE/METAL PIPE;Adult Other;21300    DEVONSHIRE                   ST
201715760;11/26/2020 12:00:00 AM;Devonshire ;BURGLARY, ATTEMPTED                                     ;11/25/2020 12:00:00 AM;1500;17;1795;30;M;JUNIOR HIGH SCHOOL                          ;               ;IC;1;320;1501;H;720;;Invest Cont;17900    CHASE                        ST
201715431;11/13/2020 12:00:00 AM;Devonshire ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;11/12/2020 12:00:00 AM;2000;17;1709;61;F;SINGLE FAMILY DWELLING                      ;400;AA;2;626;2000 0913 0448 1814 1202 0400;W;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Arrest;15700    MIDWOOD                      DR
201707391;03/16/2020 12:00:00 AM;Devonshire ;THEFT OF IDENTITY                                       ;02/26/2020 12:00:00 AM;1500;17;1765;59;M;SINGLE FAMILY DWELLING                      ;               ;IC;2;354;1501;W;501;;Invest Cont;10100    WYSTONE                      AV
201712279;08/18/2020 12:00:00 AM;Devonshire ;INTIMATE PARTNER - AGGRAVATED ASSAULT                   ;08/17/2020 12:00:00 AM;2200;17;1793;68;F;SINGLE FAMILY DWELLING                      ;400;AA;1;236;2000 0913 0448 1202 1821 0429;W;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Arrest;8300    CLAIRE                       AV
201713863;10/01/2020 12:00:00 AM;Devonshire ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;10/01/2020 12:00:00 AM;2120;17;1743;0;X;MEMBERSHIP STORE (COSTCO,SAMS CLUB)*        ;               ;IC;2;740;0329;X;410;;Invest Cont;18500    DEVONSHIRE                   ST
201712125;08/12/2020 12:00:00 AM;Devonshire ;VEHICLE - STOLEN                                        ;08/12/2020 12:00:00 AM;830;17;1771;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;20300    PLUMMER                      ST
201705005;01/25/2020 12:00:00 AM;Devonshire ;BATTERY - SIMPLE ASSAULT                                ;01/25/2020 12:00:00 AM;5;17;1764;26;M;PARKING LOT                                 ;400;IC;2;624;0446;H;108;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;9300    TAMPA                        AV
